
Wed, 17 Feb 2016 10:59:50 AM,
4742,
4765,triad_rand,43,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,THREAD,NEEDLE,THEMATIC,BASE,2.93024296754,THREAD,NEEDLE,2.28276092219,0.126578242809,0.52090380255,5.45414442234,1.26535421756,3.35974931995,2,1,0,
4765,triad_rand,44,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,FLY,WINGS,BASE,THEMATIC,3.2239172171,FLY,WINGS,2.62330116564,0.202801696534,0.397814354918,0.971737207432,3.06613230982,5.16052741222,0,1,2,
4765,triad_rand,45,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,TORTILLA,BEANS,BASE,THEMATIC,4.53349365856,TORTILLA,BEANS,4.08716094906,0.130176621504,0.316156087996,1.22077803761,3.31517314,5.40956824239,0,2,1,
4765,triad_rand,46,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,ASTRONAUT,BASE,THEMATIC,21.4777653038,MISSILE,ROCKET,MISSILE,ASTRONAUT,18.4021781629,0.380382297531,1.09242360687,0.421122539206,1.1816586973,2.33077346951,4.4251685719,0.236378367116,0,2,1,
4765,triad_rand,47,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PENCIL,ERASER,BASE,THEMATIC,4.31686192509,PENCIL,ERASER,3.57884534719,0.409077290155,0.328939287749,2.88146305135,4.97585815374,0.787067948954,2,1,0,
4765,triad_rand,48,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.34354369288,CHAIR,SOFA,4.71407241187,0.292992911505,0.336478369514,1.23471122967,3.32910633207,5.42350143446,1,0,2,
4765,triad_rand,49,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,RIVER,LAKE,BASE,TAXONOMIC,9.15596914048,RIVER,LAKE,6.87435503805,1.89472731082,0.386886791617,4.5501761605,0.361385955716,2.45578105811,1,0,2,
4765,triad_rand,50,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,LUNGS,BASE,THEMATIC,8.32505883908,CIGARETTES,LUNGS,5.99355675351,1.72490065476,0.606601430802,5.65278613964,1.46399593485,3.55839103724,0,2,1,
4765,triad_rand,51,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,13.0897369896,ONION,GARLIC,12.7970662073,0.108728708597,0.18394207368,4.9221530224,0.733362817617,2.82775792001,0,1,2,
4765,triad_rand,52,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,5.20121919121,HONEY,HONEY,BEE,BUTTERFLY,3.11790492189,1.56576551044,0.111092865583,0.0604814987601,0.345974394528,3.65800022133,5.75239532373,1.56360511894,0,2,1,
4765,triad_rand,53,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,BUFFALO,COW,TAXONOMIC,BASE,2.56208568902,BUFFALO,COW,1.92517398453,0.215149210722,0.421762493759,0.182406658825,2.27680176122,4.37119686361,1,0,2,
4765,triad_rand,54,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,OVEN,MICROWAVE,BASE,TAXONOMIC,2.54574681837,OVEN,MICROWAVE,2.18188117504,0.181772915792,0.18209272754,0.518796854522,2.61319195691,4.70758705931,0,2,1,
4765,triad_rand,55,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,SCULPTURE,CHISEL,THEMATIC,BASE,3.34733905706,SCULPTURE,CHISEL,2.99987485628,0.127111593436,0.220352607343,6.05569270372,1.86690249893,3.96129760133,2,0,1,
4765,triad_rand,56,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,2.98175119772,COW,PIG,2.61711582118,0.0942272656393,0.270408110897,5.4149525455,1.22616234071,3.3205574431,0,2,1,
4765,triad_rand,57,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,POLICE,HANDCUFFS,BASE,THEMATIC,4.71791544984,POLICE,HANDCUFFS,1.70794665963,0.127301295433,2.88266749478,0.852860091752,2.94725519414,5.04165029654,1,2,0,
4765,triad_rand,58,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,3.92267607608,CAMEL,ANTELOPE,2.92607349645,0.696589370011,0.30001320962,1.73770030619,3.83209540858,5.92649051097,2,1,0,
4765,triad_rand,59,HAPPY,SAD,SMILE,ROOF,SEED,KEY,HAPPY,SMILE,BASE,THEMATIC,12.0761247954,HAPPY,SAD,SMILE,SAD,SMILE,2.16182904507,1.5698194388,2.08213467385,0.97418596159,5.01676694166,0.271388734473,0.823171510553,2.91756661295,5.01196171534,2,0,1,
Fri, 19 Feb 2016 3:09:23 PM,
4777,
4777,triad_rand,1,SILVER,GOLD,BULLET,STAIRS,BALLOON,LIBRARY,SILVER,GOLD,BASE,TAXONOMIC,9.40021757793,SILVER,GOLD,7.15209796172,0.977448306206,1.27067131001,5.68906775284,1.50027754806,3.59467265045,1,2,0,
4777,triad_rand,2,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,SPIDER,BEE,BASE,TAXONOMIC,14.1804986348,SPIDER,BEE,12.4558618413,0.733310776559,0.991326016956,1.67708646503,3.77148156743,5.86587666982,0,2,1,
4777,triad_rand,3,CAKE,DONUT,CANDLE,BROCHURE,LAKE,DRUM,DONUT,CAKE,TAXONOMIC,BASE,8.76433946789,DONUT,CAKE,7.0242315331,0.60636504821,1.13374288658,5.7671306183,1.57834041351,3.6727355159,2,1,0,
4777,triad_rand,4,CHAIR,SOFA,LEGS,BREAD,BALL,KEYBOARD,CHAIR,SOFA,BASE,TAXONOMIC,5.51623839153,CHAIR,SOFA,3.90544365272,0.740773050537,0.870021688272,2.89915405485,4.99354915724,0.804758952454,0,1,2,
4777,triad_rand,5,TRUCK,BUS,TRAILER,CLIMATE,CACTUS,CLUB,TRUCK,BUS,BASE,TAXONOMIC,8.43499594607,TRUCK,BUS,6.82071340531,0.668739925182,0.945542615576,4.83619422687,0.647404022083,2.74179912448,2,1,0,
4777,triad_rand,6,PACKAGE,CRATE,DELIVERY,TROUT,CHILD,BILL,CRATE,PACKAGE,TAXONOMIC,BASE,6.83002370117,CRATE,PACKAGE,4.60516823721,0.476563526827,1.74829193714,3.17998345086,5.27437855325,1.08558834846,0,2,1,
4777,triad_rand,7,BEER,JUICE,PARTY,SHOP,SNOW,WOUND,JUICE,BEER,TAXONOMIC,BASE,6.63466739414,JUICE,BEER,4.99145877524,0.674160502458,0.969048116443,0.746048892176,2.84044399457,4.93483909696,2,1,0,
4777,triad_rand,8,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,SAXOPHONE,HARP,BASE,TAXONOMIC,9.33679751911,SAXOPHONE,HARP,3.5847141906,0.510891973492,5.24119135502,5.47462964047,1.28583943569,3.38023453808,2,0,1,
4777,triad_rand,9,OVEN,MICROWAVE,PAN,SCREEN,BASKETBALL,BOOT,MICROWAVE,OVEN,TAXONOMIC,BASE,8.48040093666,MICROWAVE,OVEN,6.39284601661,0.853103448506,1.23445147155,2.68244854121,4.7768436436,0.588053438814,1,0,2,
4777,triad_rand,10,CROUTONS,BAGEL,SALAD,METAL,SHARK,SPOT,CROUTONS,BAGEL,BASE,TAXONOMIC,15.3224503539,CROUTONS,BAGEL,14.15426414,0.61225408678,0.555932127085,4.22090342969,0.0321132248994,2.12650832729,1,2,0,
4777,triad_rand,11,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,4.7328347007,BASEBALL,FOOTBALL,2.89638695499,0.923721588973,0.912726156734,3.54981852029,5.64421362268,1.4554234179,2,0,1,
4777,triad_rand,12,BIRD,BAT,NEST,BONE,RAIN,BRACKET,BIRD,BAT,BASE,TAXONOMIC,4.38319306531,BIRD,BAT,2.57727178071,0.619544205358,1.18637707924,6.05201749661,1.86322729182,3.95762239422,2,0,1,
4777,triad_rand,13,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,GLOVE,SHOE,TAXONOMIC,BASE,10.4574645418,GLOVE,SHOE,8.27233294057,0.388645425119,1.79648617608,1.29179777959,3.38619288198,5.48058798438,0,1,2,
4777,triad_rand,14,PANTS,DRESS,POCKET,ICE,TEETH,DOG,DRESS,PANTS,TAXONOMIC,BASE,12.4876241795,DRESS,PANTS,6.5656976415,0.662211925272,5.25971461272,2.75661364737,4.85100874976,0.662218544973,1,2,0,
4777,triad_rand,15,CITY,VILLAGE,AIRPORT,WHALE,NECK,CABINET,VILLAGE,CITY,TAXONOMIC,BASE,7.10842876091,VILLAGE,CITY,5.05586707219,0.907816086386,1.14474560233,3.13986813171,5.2342632341,1.04547302932,1,2,0,
4777,triad_rand,16,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,4.1688811257,BOTTLE,CAN,2.20480167864,0.28410836916,1.6799710779,4.6024739399,0.413683735115,2.50807883751,0,1,2,
4777,triad_rand,17,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,4.11167686962,CROWN,HAT,3.03244930437,0.534643788982,0.544583776267,5.5766397723,1.38784956751,3.4822446699,1,0,2,
4777,triad_rand,18,COCONUT,ORANGE,BEACH,CYMBAL,SOCIETY,ROD,COCONUT,ORANGE,BASE,TAXONOMIC,12.2930955426,COCONUT,COCONUT,COCONUT,ORANGE,9.23850904164,0.000217511711526,0.779192174072,0.773117737393,1.50205907777,1.95735541151,4.0517505139,6.1461456163,2,0,1,
4777,triad_rand,19,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,SUBMARINE,AIRPLANE,BASE,TAXONOMIC,5.48443135913,OCEAN,OCEAN,OCEAN,OCEAN,SUBMARINE,AIRPLANE,1.61126982146,0.000213207822526,0.000199965099455,0.505200251471,1.94089574435,0.316074645249,1.11057772368,1.95983289268,4.05422799507,6.14862309747,0,2,1,
4777,triad_rand,20,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,CHISEL,KNIFE,BASE,TAXONOMIC,4.07636217124,CHISEL,KNIFE,2.49301496064,0.35097881926,1.23236839134,6.13152241808,1.94273221329,4.03712731568,2,0,1,
4777,triad_rand,21,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BAGEL,TORTILLA,TAXONOMIC,BASE,6.93658755574,BAGEL,TORTILLA,2.59241218503,0.376431662415,3.9677437083,0.52189893927,2.61629404166,4.71068914406,1,2,0,
4777,triad_rand,22,NEEDLE,PIN,THREAD,WAX,HYDRANT,WRIST,NEEDLE,PIN,BASE,TAXONOMIC,5.16237530734,NEEDLE,PIN,3.75446900491,0.486963367643,0.920942934783,2.33683523874,4.43123034113,0.242440136345,0,1,2,
4777,triad_rand,23,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,PASTOR,RABBI,TAXONOMIC,BASE,3.17924785972,PASTOR,RABBI,1.99148923351,0.340850454231,0.846908171981,3.97468195351,6.0690770559,1.88028685112,2,0,1,
4777,triad_rand,24,FIELD,COURT,GRASS,GAS,TOAD,SCHOOL,GRASS,FIELD,THEMATIC,BASE,4.2273891278,GRASS,FIELD,2.58388486513,0.508621177694,1.13488308497,4.50109681247,0.312306607688,2.40670171008,0,2,1,
4777,triad_rand,25,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,GOOSE,PENGUIN,TAXONOMIC,BASE,4.42959622608,GOOSE,PENGUIN,2.55494587534,0.446448252231,1.42820209851,4.29957539654,0.11078519175,2.20518029414,1,0,2,
4777,triad_rand,26,RIVER,LAKE,RAPIDS,GLASS,BUDGET,FEATHER,LAKE,RIVER,TAXONOMIC,BASE,4.24395610434,LAKE,RIVER,2.92551498463,0.296117862876,1.02232325684,5.72400780159,1.53521759681,3.6296126992,0,1,2,
4777,triad_rand,27,SPOON,LADLE,CEREAL,LION,TREE,STEREO,SPOON,LADLE,BASE,TAXONOMIC,5.93669515286,SPOON,LADLE,4.64708443261,0.572413357004,0.71719736325,6.25490021206,2.06611000727,4.16050510967,0,2,1,
4777,triad_rand,28,CIGARETTES,ALCOHOL,LUNGS,OUTLET,SOCK,CARPET,CIGARETTES,ALCOHOL,BASE,TAXONOMIC,7.67031084311,CIGARETTES,ALCOHOL,5.71838093155,0.529141437903,1.42278847366,1.76478580595,3.85918090834,5.95357601073,0,1,2,
4777,triad_rand,29,MILK,LEMONADE,COW,GUITAR,LEAF,WINDOW,LEMONADE,MILK,TAXONOMIC,BASE,5.77162329621,LEMONADE,MILK,3.70024667881,0.60665009782,1.46472651958,4.56582338558,0.377033180795,2.47142828319,1,0,2,
4777,triad_rand,30,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,ANTELOPE,CAMEL,TAXONOMIC,BASE,4.83443220338,ANTELOPE,CAMEL,3.82922682035,0.361799447579,0.643405935451,3.94501601912,6.03941112151,1.85062091673,1,0,2,
4777,triad_rand,31,COW,PIG,GRASS,CHISEL,PARCEL,HOTEL,COW,PIG,BASE,TAXONOMIC,4.56445977802,COW,PIG,2.1756435218,0.54397229357,1.84484396265,0.917866621491,3.01226172388,5.10665682628,1,2,0,
4777,triad_rand,32,CRIB,BED,BABY,FERRY,BOWL,PATIO,BED,CRIB,TAXONOMIC,BASE,4.0553489507,BED,CRIB,2.64485667567,0.674862035667,0.73563023936,2.37084085557,4.46523595796,0.276445753178,2,1,0,
4777,triad_rand,33,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,TABLET,COMPUTER,TAXONOMIC,BASE,4.25080027424,TABLET,COMPUTER,3.12935755913,0.444247973937,0.677194741176,2.94428694103,5.03868204343,0.849891838641,0,1,2,
4777,triad_rand,34,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,5.0946070007,CUP,BOWL,3.43159918782,1.09360684411,0.569400968772,0.237719494193,2.33211459659,4.42650969898,1,0,2,
4777,triad_rand,35,SHIP,CANOE,SAILOR,UMBRELLA,BANANA,CHAIR,CANOE,SHIP,TAXONOMIC,BASE,4.36844530773,CANOE,SHIP,3.3002932932,0.421785337458,0.646366677072,3.77244091595,5.86683601835,1.67804581356,2,0,1,
4777,triad_rand,36,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,BUFFALO,BASE,TAXONOMIC,4.98809115097,COW,BUFFALO,3.67002579352,0.610610664953,0.7074546925,3.43995067387,5.53434577626,1.34555557147,1,0,2,
4777,triad_rand,37,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,TOAST,BISCUITS,TAXONOMIC,BASE,3.29854624707,TOAST,BISCUITS,2.30046180684,0.42382471668,0.574259723551,1.90940966243,4.00380476482,6.09819986722,0,2,1,
4777,triad_rand,38,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,6.91772164262,LAWNMOWER,SCISSORS,4.82353642261,0.885015098364,1.20917012164,1.65438561587,3.74878071826,5.84317582066,2,1,0,
4777,triad_rand,39,COOKIE,BISCUIT,CHOCOLATE,PAGE,WAVE,FUR,COOKIE,BISCUIT,BASE,TAXONOMIC,5.51109955316,COOKIE,BISCUIT,3.54352369635,1.02047324854,0.947102608261,2.09840300686,4.19279810925,0.00400790446556,2,0,1,
4777,triad_rand,40,MONKEY,BEAR,BANANA,AIRPLANE,HAMMER,PLUG,MONKEY,BEAR,BASE,TAXONOMIC,5.25009642357,MONKEY,BEAR,3.9553362708,0.37283328372,0.92192686905,2.60202775868,4.69642286107,0.507632656284,0,1,2,
4777,triad_rand,41,SHAMPOO,BLEACH,SHOWER,TEAM,SAUCE,CIRCLE,BLEACH,SHAMPOO,TAXONOMIC,BASE,13.9737883488,BLEACH,SHAMPOO,12.7603196396,0.489762879122,0.72370583014,5.85205237135,1.66326216656,3.75765726895,0,1,2,
4777,triad_rand,42,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,3.56948307365,RAIN,SNOW,2.43157270238,0.341205359189,0.796705012079,5.03830081386,0.849510609078,2.94390571147,2,1,0,
4777,triad_rand,43,ROBBERY,TREASON,BANK,STEW,TUB,SHORE,TREASON,ROBBERY,TAXONOMIC,BASE,6.10586265245,TREASON,ROBBERY,4.78176689034,0.492923585858,0.831172176244,4.3062094788,0.117419274017,2.21181437641,1,2,0,
4777,triad_rand,44,DOG,CAT,BONE,POND,HOOD,QUEEN,DOG,CAT,BASE,TAXONOMIC,3.94180783686,DOG,CAT,2.19719373474,0.604584564222,1.1400295379,4.84793705994,0.659146855157,2.75354195755,1,2,0,
4777,triad_rand,45,SURGEON,BUTCHER,KIDNEY,PENGUIN,MOVIE,HOUSE,BUTCHER,SURGEON,TAXONOMIC,BASE,6.6700602246,BUTCHER,SURGEON,4.94302682942,0.360158674303,1.36687472087,1.76519600549,3.85959110788,5.95398621028,1,2,0,
4777,triad_rand,46,POLICE,FIREMAN,HANDCUFFS,CARAVAN,CRAB,LAUNDRY,FIREMAN,POLICE,TAXONOMIC,BASE,4.79775019393,FIREMAN,POLICE,3.06496416022,0.357714398851,1.37507163486,3.80297173277,5.89736683516,1.70857663037,1,2,0,
4777,triad_rand,47,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,5.64835805143,ROCKET,MISSILE,4.23450775312,0.560579991507,0.853270306805,5.79633023323,1.60754002844,3.70193513084,1,2,0,
4777,triad_rand,48,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,ANT,FLY,TAXONOMIC,BASE,5.21059603176,ANT,FLY,4.0524180052,0.425819732787,0.732358293768,6.24404095796,2.05525075317,4.14964585556,2,1,0,
4777,triad_rand,49,RECEPTIONIST,HOSTESS,TELEPHONE,PARK,HAND,STRING,HOSTESS,RECEPTIONIST,TAXONOMIC,BASE,4.00793305277,HOSTESS,RECEPTIONIST,2.21407125314,0.876722174653,0.917139624973,2.71210201583,4.80649711822,0.617706913435,1,2,0,
4777,triad_rand,50,GARLIC,ONION,VAMPIRE,HOUSE,FOOT,CODE,ONION,GARLIC,TAXONOMIC,BASE,4.89303257347,ONION,GARLIC,3.10757758497,0.821299064701,0.964155923793,1.03162704149,3.12602214388,5.22041724628,0,1,2,
4777,triad_rand,51,CAPTAIN,PILOT,SHIP,EAR,BENCH,FREEZER,PILOT,CAPTAIN,TAXONOMIC,BASE,3.02733297864,PILOT,CAPTAIN,1.68660237103,0.6106424475,0.730088160111,1.37892817621,3.4733232786,5.567718381,0,1,2,
4777,triad_rand,52,PANDA,RACOON,BAMBOO,WHIP,FENDER,LAW,PANDA,RACOON,BASE,TAXONOMIC,4.60770786025,PANDA,RACOON,3.10782158213,0.741817570248,0.758068707873,0.0879650341007,2.18236013649,4.27675523889,1,0,2,
4777,triad_rand,53,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,FLOSS,BASE,THEMATIC,13.8917235304,TOOTHBRUSH,FLOSS,6.2322962185,0.406124163099,7.25330314877,3.40878940248,5.50318450487,1.31439430009,0,2,1,
4777,triad_rand,54,HAPPY,SAD,SMILE,ROOF,SEED,KEY,SMILE,HAPPY,THEMATIC,BASE,19.1359352193,SMILE,HAPPY,16.5225118001,1.8846913138,0.728732105359,4.88276045933,0.693970254543,2.78836535694,2,0,1,
4777,triad_rand,55,PENCIL,PEN,ERASER,FLUTE,MINT,SHEEP,PEN,PENCIL,TAXONOMIC,BASE,12.4633611949,PEN,PENCIL,4.58158394214,0.499760141189,7.38201711159,1.09875791093,3.19315301332,5.28754811571,2,1,0,
4777,triad_rand,56,BICYCLE,CAR,HELMET,FISH,BEER,BANK,BICYCLE,CAR,BASE,TAXONOMIC,7.56113850333,BICYCLE,CAR,6.00785028574,0.878131531354,0.675156686237,4.54785494478,0.359064739991,2.45345984238,2,1,0,
4777,triad_rand,57,CAR,BIKE,SEATBELT,SHRIMP,COTTON,BISCUIT,CAR,BIKE,BASE,TAXONOMIC,6.38224488642,CAR,BIKE,BIKE,BIKE,2.48434991643,1.08835014552,0.000204931129701,1.13161643647,1.67772345687,5.2602183766,1.07142817181,3.16582327421,0,1,2,
4777,triad_rand,58,WAITRESS,STEWARDESS,RESTAURANT,SWAN,BEACH,CALCIUM,STEWARDESS,WAITRESS,TAXONOMIC,BASE,3.4723268489,STEWARDESS,WAITRESS,2.43208784427,0.477987781589,0.562251223047,5.68255315929,1.4937629545,3.58815805689,0,1,2,
4777,triad_rand,59,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,4.35596768379,BEE,BUTTERFLY,1.99766563915,0.58888399275,1.76941805189,3.46320972388,5.55760482628,1.36881462149,2,1,0,
Tue, 23 Feb 2016 10:19:04 AM,
4785,
4785,triad_rand,1,COMPUTER,TABLET,MOUSE,ATHLETE,COUCH,SALON,COMPUTER,TABLET,BASE,TAXONOMIC,4.33356397443,COMPUTER,TABLET,3.05054152104,0.311688935122,0.971333518275,4.82914672278,0.640356517993,2.73475162039,2,0,1,
4785,triad_rand,2,TORTILLA,BAGEL,BEANS,COLD,KNOB,SALESMAN,BEANS,TORTILLA,THEMATIC,BASE,2.67122055934,BEANS,TORTILLA,1.74231021604,0.245286148362,0.683624194935,5.3599335372,1.17114333241,3.26553843481,1,2,0,
4785,triad_rand,3,SUBMARINE,AIRPLANE,OCEAN,SHEET,CROW,DOCTOR,OCEAN,SUBMARINE,THEMATIC,BASE,2.39815915296,OCEAN,SUBMARINE,1.51353554268,0.268007717765,0.616615892519,0.466326006279,2.56072110867,4.65511621106,0,1,2,
4785,triad_rand,4,COW,BUFFALO,FARM,SKY,SLIDE,CHALK,COW,FARM,BASE,THEMATIC,2.60057320382,COW,FARM,1.74386290516,0.445272177458,0.411438121198,1.84937426207,3.94376936446,6.03816446685,0,2,1,
4785,triad_rand,5,FLY,ANT,WINGS,CEREAL,BUSINESS,CONCRETE,WINGS,FLY,THEMATIC,BASE,2.94221943834,WINGS,FLY,1.68744500203,0.675140685547,0.579633750764,1.13116768404,3.22556278643,5.31995788882,1,0,2,
4785,triad_rand,6,CUP,BOWL,TEA,LAMP,PHONE,TRUCK,CUP,BOWL,BASE,TAXONOMIC,3.11889427344,CUP,BOWL,2.00405288281,0.426937534212,0.687903856422,2.36888679175,4.46328189415,0.274491689361,1,2,0,
4785,triad_rand,7,PENGUIN,GOOSE,ICE,VOLCANO,HEAD,BRICK,PENGUIN,GOOSE,BASE,TAXONOMIC,4.64217798915,ICE,PENGUIN,ICE,GOOSE,2.44849640763,0.573573297195,0.821761550644,0.260505150363,0.537841583326,3.20090717311,5.29530227551,1.10651207072,0,1,2,
4785,triad_rand,8,SHOE,GLOVE,FOOT,WALL,CARD,TIGER,SHOE,GLOVE,BASE,TAXONOMIC,8.54989064965,SHOE,FOOT,GLOVE,FOOT,GLOVE,3.42577053439,0.896559121713,2.25985361684,1.04591457362,0.294777535077,0.627015268008,4.96938635232,0.780596147534,2.87499124993,0,1,2,
4785,triad_rand,9,ROCKET,MISSILE,ASTRONAUT,BUG,CHEESE,WATER,ROCKET,MISSILE,BASE,TAXONOMIC,3.60545175971,ROCKET,MISSILE,2.21857724678,0.769169089501,0.617705423429,4.7749570469,0.586166842117,2.68056194451,1,0,2,
4785,triad_rand,10,SPIDER,BEE,WEB,PEPPER,SHED,TOILET,BEE,SPIDER,TAXONOMIC,BASE,3.0213688428,BEE,SPIDER,1.82184564085,0.334696543636,0.864826658319,2.18576589669,4.28016099908,0.0913707942925,0,1,2,
4785,triad_rand,11,BICYCLE,CAR,HELMET,FISH,BEER,BANK,CAR,BICYCLE,TAXONOMIC,BASE,2.24166563484,CAR,BICYCLE,1.65834250931,0.174705667741,0.408617457782,6.0874541314,1.89866392662,3.99305902901,1,2,0,
4785,triad_rand,12,CROWN,HAT,KING,SHOVEL,NOSE,TENT,CROWN,HAT,BASE,TAXONOMIC,2.97069920009,CROWN,HAT,2.14614711283,0.331317706674,0.493234380585,5.54481744485,1.35602724006,3.45042234246,0,1,2,
4785,triad_rand,13,BOTTLE,CAN,BABY,CLOCK,BERRY,BELL,BOTTLE,CAN,BASE,TAXONOMIC,2.90933321769,BOTTLE,CAN,1.82297688579,0.494097794915,0.592258536984,1.99849288032,4.09288798271,6.1872830851,1,0,2,
4785,triad_rand,14,BISCUITS,TOAST,GRAVY,SNAIL,PELICAN,DANCE,BISCUITS,TOAST,BASE,TAXONOMIC,3.15610815986,BISCUITS,TOAST,2.19839592978,0.373550520002,0.584161710081,5.3299407248,1.14115052002,3.23554562241,2,0,1,
4785,triad_rand,15,RABBI,PASTOR,TEMPLE,DRIVEWAY,GLOVES,APPLE,RABBI,PASTOR,BASE,TAXONOMIC,2.33834056267,RABBI,PASTOR,1.46616097778,0.31868960982,0.553489975064,1.53877387968,3.63316898207,5.72756408447,1,0,2,
4785,triad_rand,16,PANTS,DRESS,POCKET,ICE,TEETH,DOG,PANTS,DRESS,BASE,TAXONOMIC,3.17024723183,PANTS,DRESS,2.26476627229,0.421362751222,0.484118208318,5.21249073833,1.02370053354,3.11809563593,0,2,1,
4785,triad_rand,17,SNOW,RAIN,SLED,CEMETARY,WORK,NOVEL,RAIN,SNOW,TAXONOMIC,BASE,2.35288584988,RAIN,SNOW,1.50672125687,0.34211104807,0.504053544937,5.48771913517,1.29892893038,3.39332403277,1,0,2,
4785,triad_rand,18,CAMEL,ANTELOPE,DESERT,CORK,ENGINE,PAMPHLET,CAMEL,ANTELOPE,BASE,TAXONOMIC,3.04006169704,CAMEL,ANTELOPE,1.5080382286,0.916617282986,0.615406185461,1.51177340407,3.60616850647,5.70056360886,1,2,0,
4785,triad_rand,19,LAWNMOWER,SCISSORS,GRASS,BOMB,AUNT,INTERNET,LAWNMOWER,SCISSORS,BASE,TAXONOMIC,3.77478326908,LAWNMOWER,SCISSORS,1.79218166396,0.464842681802,1.51775892332,4.28855563654,0.0997654317556,2.19416053415,0,1,2,
4785,triad_rand,20,CHISEL,KNIFE,SCULPTURE,HAMSTER,BOTTLE,MIRROR,KNIFE,CHISEL,TAXONOMIC,BASE,3.38325300624,KNIFE,CHISEL,2.47220951306,0.436783371071,0.474260122108,6.10976773213,1.92097752735,4.01537262974,1,2,0,
4785,triad_rand,21,BEE,BUTTERFLY,HONEY,ASPHALT,COACH,PLIERS,BEE,BUTTERFLY,BASE,TAXONOMIC,2.40856183907,BEE,BUTTERFLY,1.14950509275,0.573078687899,0.68597805842,0.00699063572912,2.10138573812,4.19578084052,0,1,2,
4785,triad_rand,22,FOOTBALL,BASEBALL,QUARTERBACK,CLOUD,PLANT,NECKLACE,BASEBALL,FOOTBALL,TAXONOMIC,BASE,2.37531310356,BASEBALL,FOOTBALL,1.45977376425,0.441331194219,0.474208145097,3.44447843701,5.53887353941,1.35008333462,2,1,0,
4785,triad_rand,23,SAXOPHONE,HARP,JAZZ,SODA,HAIR,PILOT,HARP,SAXOPHONE,TAXONOMIC,BASE,2.88236443105,HARP,SAXOPHONE,1.79941275906,0.654786884319,0.428164787663,5.94215445838,1.75336425359,3.84775935599,1,0,2,
4785,triad_rand,24,TOOTHBRUSH,COMB,FLOSS,CAKE,CUP,GLASSES,TOOTHBRUSH,COMB,BASE,TAXONOMIC,3.95038512647,TOOTHBRUSH,COMB,1.59024566918,1.43299666353,0.927142793764,2.76718760179,4.86158270418,0.672792499396,1,2,0,
